_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
PE;OROCO;municipio;146.0;134.0;;;;;media
PE;PETROLANDIA;municipio;;;;239.0;;;media
PE;PETROLINA;municipio;;;;3133.0;;;media
PE;SANTA MARIA DA BOA VISTA;municipio;;;;982.0;;;media
PE;ALTO PAJEU;microrregiao;;;;1496.0;;12.0;media
PE;AFOGADOS DA INGAZEIRA;municipio;122.0;62.0;;;;;media
PE;BREJINHO;municipio;19.0;13.0;;;;;media
PE;CARNAIBA;municipio;241.0;62.0;;;;;media
PE;FLORES;municipio;;;;114.0;;;media
PE;IGUARACI;municipio;;;;211.0;;2.0;media
PE;INGAZEIRA;municipio;59.0;53.0;;;;;media
PE;ITAPETIM;municipio;146.0;13.0;60.0;;;;media
PE;SANTA TEREZINHA;municipio;16.0;15.0;;;;;media
PE;SÃO JOSE DO EGITO;municipio;;;;72.0;;;media
PE;SERRA TALHADA;municipio;;;;754.0;;;media
PE;SOLIDÃO;municipio;10.0;;;;;;media
PE;TABIRA;municipio;41.0;32.0;;;;;media
PE;TRIUNFO;municipio;159.0;17.0;16.0;23.0;;;media
PE;TUPARETAMA;municipio;18.0;14.0;;;;;media
PE;SERTÃO DO MOXOTO;microrregiao;;;;2393.0;;55.0;media
PE;BETANIA;municipio;;;;342.0;;;media
PE;CUSTODIA;municipio;;;;408.0;;2.0;media
PE;IBIMIRIM;municipio;;;;370.0;;;media
PE;(NAJA;municipio;;;;153.0;;2.0;media
PE;SERTANIA;municipio;;;;880.0;;41.0;media
PE;AGRESTE PERNAMBUCANO;mesorregiao;1618.0;240.0;460.0;;19.0;;media
PE;ARCOVERDE;microrregiao;433.0;35.0;100.0;;;;media
PE;AGUAS BELAS;municipio;21.0;20.0;;;;;media
PE;ARCOVERDE;municipio;50.0;38.0;;;;;media
PE;BUIQUE;municipio;108.0;14.0;89.0;;;;media
PE;ITAIBA;municipio;162.0;145.0;;;;;media
PE;TUPANATINGA;municipio;78.0;69.0;;;;;media
PE;AGRESTE SETENTRIONAL PERNAMBUCANO;microrregiao;113.0;75.0;14.0;;;;media
PE;CUMARU;municipio;;;;;;;media
PE;LIMOEIRO;municipio;18.0;53.0;11.0;;;;media
PE;OROBO;municipio;16.0;;;;;;media
PE;SANTA MARIA DO CAMBUCA;municipio;12.0;;;;;;media
PE;TAOUARITINGA DO NORTE;municipio;39.0;;;;;;media
PE;VERTENTES;municipio;7.0;;;;;;media
PE;VALE DO IPOJUCA;microrregiao;676.0;45.0;100.0;;;;media
PE;BEZERROS;municipio;39.0;;;;;;media
PE;BREJO DA MADRE DE DEUS;municipio;92.0;54.0;;;;;media
PE;CAPOEIRAS;municipio;10.0;2.0;;;;;media
PE;JATAUBA;municipio;249.0;214.0;;;;;media
PE;PESQUEIRA;municipio;19.0;10.0;;;;;media
PE;POÇÃO;municipio;21.0;14.0;;;;;media
PE;RIACHO DAS ALMAS;municipio;133.0;57.0;;;;;media
PE;SANHARO;municipio;16.0;13.0;;;;;media
PE;SANTA CRUZ DO CAPIBARIBE;municipio;14.0;;;;;;media
PE;AGRESTE MERIDIONAL PERNAMBUCANO;microrregiao;396.0;84.0;240.0;;7.0;;media
PE;ALTINHO;municipio;67.0;56.0;;;;;media
PE;BREJÃO;municipio;11.0;;;;;;media
PE;CALÇADO;municipio;14.0;;;;;;media
PE;CANHOTI NHO;municipio;18.0;;;;;;media
PE;CORRENTES;municipio;13.0;36.0;11.0;;;;media
PE;GARANHUNS;municipio;30.0;;;;;;media
PE;IATI;municipio;18.0;15.0;;;;;media
PE;JUPI;municipio;14.0;;;;;;media
PE;JUREMA;municipio;;;;;;;media
PE;LAJEDO;municipio;;3.0;;;;;media
PE;PALMEIRINA;municipio;4.0;;;;;;media
PE;PANELAS;municipio;4.0;;;;1.0;;media
PE;PARANATAMA;municipio;37.0;;;;;;media
PE;SALOA;municipio;18.0;;;;;;media
PE;MATA PERNAMBUCANA;mesorregiao;2.0;23.0;;19.0;;;media
PE;MATA SECA PERNAMBUCANA;microrregiao;72.0;16.0;;16.0;;;media
PE;ITAMARACA;municipio;;10.0;;;;;media
PE;LAGOA DO ITAENGA;municipio;21.0;;;;;;media
PE;MACAPARANA;municipio;17.0;;;;;;media
PE;TIMBAUBA;municipio;13.0;10.0;;;;;media
PE;MATA UM IDA PERNAMBUCANA;microrregiao;40.0;;;;;;media
PE;JOAQUIM NABUCO;municipio;;;;;;;media
PE;QUIPAPA;municipio;16.0;;;;;;media
PE;SÃO BENEDITO DO SUL;municipio;12.0;;;;;;media
PE;VITORIA DE SANTO ANTÃO;municipio;;;;;;;media
PE;RECIFE;mesorregiao;21.0;;;;;;media
PE;RECIFE;microrregiao;21.0;;;;;;media
PE;CAMARAGIBE;municipio;;;;;;;media
PE;JABOATÂO;municipio;;;;;;;media
RJ;TOTAIS;total;983.0;1638.0;982.0;972.0;33.0;448.0;media
RJ;NORTE FLUMINENSE;mesorregiao;54.0;231.0;81.0;551.0;2.0;14.0;media
RJ;ITAPERUNA;microrregiao;14.0;89.0;27.0;522.0;;;media
RJ;BOM JESUS DOIT ABAPOANA;municipio;;;;39.0;;;media
RJ;ITAPERUNA;municipio;28.0;;;;;;media
RJ;LAJE DO MURIAE;municipio;;35.0;;;;;media
RJ;NATIVIDADE;municipio;;10.0;21.0;482.0;;;media
RJ;PORCIUNCULA;municipio;;;;;;;media
RJ;MIRACEMA;microrregiao;22.0;115.0;52.0;14.0;;;media
RJ;CAMBUCI;municipio;;;;;;;media
RJ;MIRACEMA;municipio;15.0;12.0;;;;;media
RJ;SANTO ANTONIO DE PAOUA;municipio;19.0;105.0;36.0;;;;media
RJ;AÇUCARE IRA DE CAMPOS;microrregiao;18.0;27.0;;14.0;;14.0;media
RJ;CAMPOS;municipio;;;;;;14.0;media
RJ;SÃO FIDELIS;municipio;18.0;27.0;;14.0;;;media
RJ;CENTRO-LESTE FLUMINENSE;mesorregiao;32.0;68.0;135.0;79.0;;49.0;media
RJ;CANTAGALO;microrregiao;12.0;52.0;;64.0;;45.0;media
RJ;CANTAGALO;municipio;;;;;;;media
RJ;CARMO;municipio;;33.0;;;;;media
RJ;DUAS BARRAS;municipio;;;;64.0;;;media
RJ;ITAOCARA;municipio;;;;;;;media
RJ;SUMIDOURO;municipio;;16.0;;;;40.0;media
RJ;CORDEIRO;microrregiao;14.0;11.0;90.0;12.0;;;media
RJ;BOM JARDIM;municipio;;;18.0;;;;media
RJ;CORDEIRO;municipio;;;;;;;media
RJ;SANTA MARIA MADALENA;municipio;;;;;;;media
RJ;SÃO SEBASTIÃO DO ALTO;municipio;;;;;;;media
RJ;TRAJANO DE MORAIS;municipio;;;66.0;;;;media
RJ;SERRANA FLUMINENSE;microrregiao;;;39.0;;;;media
RJ;NOVA FRIBURGO;municipio;;;37.0;;;;media
RJ;PETROPOL IS;municipio;;;;;;;media
RJ;TERESOPOLIS;municipio;;;;;;;media
RJ;BACIAS DO SÃO JOÃO E MACACU;microrregiao;;;;;;;media
RJ;SILVA .JARDIM;municipio;;;;;;;media
RJ;PERIFERIA DO GRANDE RIO;mesorregiao;292.0;320.0;233.0;87.0;14.0;182.0;media
RJ;TRES RIOS;microrregiao;111.0;126.0;40.0;41.0;3.0;116.0;media
RJ;PARAIBA DO SUL;municipio;22.0;23.0;;;;;media
RJ;SAPUCAIA;municipio;74.0;90.0;11.0;27.0;2.0;56.0;media
RJ;TRES RIOS;municipio;15.0;12.0;26.0;13.0;;60.0;media
RJ;VASSOURAS E DO PIRAI;microrregiao;109.0;158.0;100.0;38.0;;40.0;media
RJ;ENGENHEIRO PAULO OE FRONTIN;municipio;;;16.0;;;;media
RJ;VALE DO PARAIBA FLUMINENSE;mesorregiao;479.0;435.0;317.0;235.0;11.0;104.0;media
RJ;VALE DO PARAIBA FLUMINENSE;microrregiao;479.0;435.0;317.0;235.0;11.0;104.0;media
RJ;BARRA;municipio;52.0;50.0;45.0;14.0;;17.0;media
RJ;BARRA MANSA;municipio;40.0;87.0;11.0;;;;media
RJ;RESENDE;municipio;108.0;108.0;37.0;;;70.0;media
RJ;RIO DAS FLORES;municipio;20.0;29.0;24.0;43.0;;;media
RJ;VALENÇA;municipio;243.0;143.0;199.0;171.0;;;media
RJ;VOLTA REDONDA;municipio;16.0;16.0;;;;;media
RJ;GRANDE RIO DE .JANEIRO;mesorregiao;126.0;581.0;216.0;18.0;;98.0;media
RJ;FLUMINENSE DO GRANDE RIO;microrregiao;126.0;581.0;216.0;18.0;3.0;98.0;media
RJ;DUQUE DE CAXIAS;municipio;379.0;133.0;14.0;;;;media
RJ;ITABORAI;municipio;10.0;68.0;;;;;media
RJ;ITAGUAI;municipio;12.0;;;;;;media
RJ;MAGE;municipio;;;;;;;media
RJ;MANGARATIBA;municipio;;;29.0;;;;media
RJ;MARICA;municipio;;;;;;;media
RJ;NOVA IGUAÇU;municipio;;20.0;;;;;media
RJ;PARACAMBI;municipio;;;;;;;media
RJ;TOTAIS;total;141.0;217.0;121.0;176.0;1341.0;1150.0;media
RJ;NORTE FLUMINENSE;mesorregiao;;;41.0;63.0;612.0;295.0;media
RJ;ITAPERUNA;microrregiao;14.0;27.0;62.0;32.0;;;media
RJ;BOM JESUS DO ITABAPOANA;municipio;;;;;15.0;;media
RJ;ITAPERUNA;municipio;;;;23.0;19.0;8.0;media
RJ;LAJE DO MURIAE;municipio;;;;;;;media
RJ;NATIVIDADE;municipio;16.0;12.0;;;;;media
RJ;PDRCIUNCULA;municipio;2.0;;;;;;media
RJ;MIRACEMA;microrregiao;;;20.0;27.0;54.0;30.0;media
RJ;CAMBUCI;municipio;;;;10.0;12.0;;media
RJ;MIRACEMA;municipio;;;2.0;2.0;;;media
RJ;SANTO ANTONIO DE PAOUA;municipio;;;;14.0;34.0;17.0;media
RJ;AÇUCARE IRA DE CAMPOS;microrregiao;496.0;233.0;;;;;media
RJ;CAMPOS;municipio;180.0;72.0;;;;;media
RJ;MACAE;municipio;;;;;21.0;16.0;media
RJ;SÃO FIOELIS;municipio;;;6.0;8.0;54.0;33.0;media
RJ;SÃO .JOÃO DA BARRA;municipio;;;;;241.0;110.0;media
RJ;CENTRO-LESTE FLUMINENSE;mesorregiao;22.0;18.0;45.0;88.0;270.0;287.0;media
RJ;CANTAGALO;microrregiao;;;18.0;31.0;36.0;17.0;media
RJ;CANTAGALO;municipio;10.0;17.0;;;;;media
RJ;CARMO;municipio;;;;;;;media
RJ;DUAS BARRAS;municipio;;;;;;;media
RJ;ITAOCARA;municipio;;;;10.0;12.0;;media
RJ;SUMIDOURO;municipio;;;;;12.0;;media
RJ;CORDEIRO;microrregiao;19.0;17.0;17.0;45.0;5.0;102.0;media
RJ;BOM JARDIM;municipio;25.0;8.0;;;;;media
RJ;CORDEIRO;municipio;;;;;9.0;6.0;media
RJ;SANTA MARIA MADALENA;municipio;3.0;38.0;;;;;media
RJ;SÃO SEBASTIÃO DO ALTO;municipio;;;;32.0;26.0;41.0;media
RJ;TRAJANO DE MORAIS;municipio;14.0;14.0;;;17.0;;media
RJ;SERRANA FLUMINENSE;microrregiao;2.0;10.0;81.0;71.0;;;media
RJ;NOVA FRIBURGO;municipio;53.0;30.0;;;;;media
RJ;PETROPOLI S;municipio;23.0;;;;;;media
RJ;TERESOPOLIS;municipio;19.0;17.0;;;;;media
RJ;BACIAS DO SÃO JOÃO E MACACU;microrregiao;22.0;26.0;;;;;media
RJ;CACHOEIRAS DE MACACU;municipio;;;;;;;media
RJ;CASIMIRO DE ABREU;municipio;;;;;;;media
RJ;RIO BONITO;municipio;;;;;4.0;;media
RJ;SILVA JARDIM;municipio;8.0;;;;;;media
RJ;CABO FRIO;microrregiao;16.0;69.0;;;;;media
RJ;ARARUAMA;municipio;2.0;;;;;;media
RJ;CABO FRIO;municipio;;;;;;;media
RJ;SÃO PEDRO DA ALDEIA;municipio;;;;;;;media
RJ;SAQUAREMA;municipio;;;;;;58.0;media
RJ;PERIFERIA DO GRANDE RIO;mesorregiao;48.0;27.0;12.0;18.0;200.0;185.0;media
RJ;TRES RIOS;microrregiao;;;;;91.0;75.0;media
RJ;PARAIBA DO SUL;municipio;;;;;36.0;50.0;media
RJ;SAPUCAIA;municipio;;;;;27.0;16.0;media
RJ;TRES RIOS;municipio;28.0;;;;;;media
RJ;VASSOURAS E DO PIRAI;microrregiao;28.0;20.0;;15.0;102.0;108.0;media
RJ;ENGENHEIRO PAULO OE FRONTIN;municipio;;;;;;;media
RJ;MENDES;municipio;;;;;;;media
RJ;MIGUEL PEREIRA;municipio;;;;;;11.0;media
RJ;PIRAI;municipio;17.0;20.0;;;;;media
RJ;RIO CLARO;municipio;22.0;12.0;;;45.0;44.0;media
RJ;VASSOURAS;municipio;;;;12.0;28.0;27.0;media
RJ;BAIA DA ILHA GRANDE;microrregiao;11.0;;;;;;media
RJ;ANGRA DOS REIS;municipio;;;;;;;media
RJ;PARATI;municipio;;;;;;;media
RJ;VALE DO PARAIBA FLUMINENSE;mesorregiao;;;20.0;;106.0;205.0;media
RJ;VALE DO PARAlBA FLUMINENSE;microrregiao;;2.0;20.0;;106.0;205.0;media
RJ;BARRA DO PIRAI;municipio;13.0;10.0;;;;;media
RJ;BARRA MANSA;municipio;15.0;13.0;;;;;media
RJ;RESENDE;municipio;17.0;118.0;;;;;media
RJ;RIO DAS FLORES;municipio;16.0;;;;;;media
RJ;VALENÇA;municipio;;;10.0;;50.0;36.0;media
RJ;VOLTA REDONDA;municipio;;;;;;10.0;media
RJ;GRANDE RIO DE .JANEIRO;mesorregiao;56.0;196.0;153.0;175.0;;;media
RJ;FLUMINENSE DO GRANDE RIO;microrregiao;54.0;182.0;149.0;173.0;;;media
RJ;DUQUE DE CAXIAS;municipio;10.0;23.0;;;34.0;37.0;media
RJ;ITABORAI;municipio;10.0;21.0;;;;10.0;media
RJ;ITAGUAI;municipio;87.0;32.0;75.0;;;;media
RJ;MAGE;municipio;;;;;23.0;14.0;media
RJ;MANGARATIBA;municipio;;;;;;;media
RJ;MARICA;municipio;20.0;10.0;;;;;media
RJ;NOVA IGUAÇU;municipio;12.0;41.0;;;21.0;19.0;media
RJ;PARACAMBI;municipio;2.0;;;;;;media
RJ;SÃO GONÇALO;municipio;;;;;;;media
RJ;GUANABARA;microrregiao;;13.0;;;;;media
RJ;RIO DE JANEIRO;municipio;2.0;13.0;;;;;media
RJ;TOTAIS;total;;;;3196.0;;;media
RJ;NORTE FLUMINENSE;mesorregiao;;;;1446.0;;;media
RJ;ITAPERUNA;microrregiao;;;;664.0;;;media
RJ;BOM JESUS DO ITABAPOANA;municipio;;;;90.0;;;media
RJ;ITAPERUNA;municipio;;;;155.0;;;media
RJ;NATIVIDADE;municipio;;;;166.0;;;media
RJ;PORC I UNCULA;municipio;;;;252.0;;;media
RJ;MIRACEMA;microrregiao;;;;495.0;;;media
RJ;CAMBUCI;municipio;;;;269.0;;;media
RJ;MIRACEMA;municipio;;;;17.0;;;media
RJ;SANTO ANTONIO OE PAOUA;municipio;;;;209.0;;;media
RJ;AÇUCARE IRA DE CAMPOS;microrregiao;;;;287.0;;;media
RJ;CAMPOS;municipio;;;;36.0;;;media
RJ;CONCEIÇÃO DE MACABU;municipio;;;;;;;media
RJ;MACAE;municipio;;;;;;;media
RJ;SÃO FIDEllS;municipio;;;;223.0;;;media
RJ;SÃO JOÃO DA BARRA;municipio;;;;25.0;;;media
RJ;CENTRO-LESTE FLUMINENSE;mesorregiao;;;;994.0;;;media
RJ;CANTAGALO;microrregiao;;;;414.0;;;media
RJ;CANTAGALO;municipio;;;;118.0;;;media
RJ;CARMO;municipio;;;;63.0;;;media
RJ;DUAS BAR-AS;municipio;;;;27.0;;;media
RJ;ITAOCARA;municipio;;;;131.0;;;media
RJ;SUMIDOURO;municipio;;;;75.0;;;media
RJ;CORDEIRO;microrregiao;;;;275.0;;;media
RJ;BOM JARDIM;municipio;;;;86.0;;;media
RJ;SANTA MARIA MADALENA;municipio;;;;146.0;;;media
RJ;TRAJANO DE MORAIS;municipio;;;;42.0;;;media
RJ;SERRANA FLUMINENSE;microrregiao;;;;265.0;;;media
RJ;NOVA FRIBURGO;municipio;;;;259.0;;;media
RJ;PETROPOLIS;municipio;;;;;;;media
RJ;TERESOPOLJS;municipio;;;;;;;media
RJ;BACIAS DO SÃO JOÃO E MACACO;microrregiao;;;;;;;media
RJ;RIO BONITO;municipio;;;;;;;media
RJ;SILVA JARDIM;municipio;;;;;;;media
RJ;CABO FRIO;microrregiao;;;;37.0;;;media
RJ;ARARUAMA;municipio;;;;;;;media
RJ;CABO FRIO;municipio;;;;16.0;;;media
RJ;SÃO PEDRO DA ALDEIA;municipio;;;;17.0;;;media
RJ;PERIFERIA DO GRANDE RIO;mesorregiao;;;;216.0;;;media
RJ;TRES RIOS;microrregiao;;;;99.0;;;media
RJ;PARAIBA DO SUL;municipio;;;;10.0;;;media
RJ;SAPUCAIA;municipio;;;;60.0;;;media
RJ;TRES RIOS;municipio;;;;29.0;;;media
RJ;VASSOURAS E DO PIRAI;microrregiao;;;;111.0;;;media
RJ;ENGENHEIRO PAULO DE FRONTIN;municipio;;;;;;;media
RJ;MIGUEL PEREIRA;municipio;;;;;;;media
RJ;PIRAI;municipio;;;;21.0;;;media
RJ;RIO CLARO;municipio;;;;69.0;;;media
RJ;VASSOURAS;municipio;;;;20.0;;;media
RJ;BAIA DA ILHA SJRANOE;microrregiao;;;;;;;media
RJ;VALE DO PARAIBA FLUMINENSE;mesorregiao;;;;334.0;;;media
RJ;VALE DO PARAIBA FLUMINENSE;microrregiao;;;;334.0;;;media
RJ;BARRA DO PIRAI;municipio;;;;53.0;;;media
RJ;BARRA MANSA;municipio;;;;25.0;;;media
RJ;RESENDE;municipio;;;;64.0;;;media
RJ;RIO DAS FLORES;municipio;;;;38.0;;;media
RJ;VALENÇA;municipio;;;;151.0;;;media
RJ;VOLTA REDONDA;municipio;;;;;;;media
RJ;GRANDE RIO DE JANEI-O;mesorregiao;;;;206.0;;;media
RJ;FLUMINENSE DO GRANDE RIO;microrregiao;;;;181.0;;;media
RJ;DUO UE DE CAXIAS;municipio;;;;69.0;;;media
RJ;ITABORAI;municipio;;;;28.0;;;media
RJ;ITAGUAI;municipio;;;;29.0;;;media
RJ;MANGARATIBA;municipio;;;;16.0;;;media
RJ;MARICA;municipio;;;;11.0;;;media
RJ;NOVA IGUAÇU;municipio;;;;;;;media
RJ;PARACAMBI;municipio;;;;14.0;;;media
RJ;SÃO GONÇALO;municipio;;;;12.0;;;media
RJ;GUANABARA;microrregiao;;;;25.0;;;media
RJ;RIO DE JANEIRO;municipio;;;;25.0;;;media
RJ;TOTAIS;total;5463.0;;1685.0;115.0;;;media
RJ;NORTE FLUMINENSE;mesorregiao;2281.0;;647.0;44.0;;;media
RJ;ITAPERUNA;microrregiao;958.0;;357.0;30.0;;;media
RJ;BOM JESUS;municipio;102.0;13.0;;;;;media
RJ;I)ÁPERUNA;municipio;328.0;;134.0;11.0;;;media
RJ;L+JE DO MURIAE;municipio;59.0;;53.0;;;;media
RJ;NATIVIDADE;municipio;217.0;;40.0;;;;media
RJ;PORCIUNCULA;municipio;252.0;;129.0;14.0;;;media
RJ;MlRACEMA;microrregiao;597.0;;87.0;;;;media
RJ;CAMBUCI;municipio;321.0;;29.0;;;;media
RJ;MIRACEMA;municipio;27.0;;;;;;media
RJ;SANTO ANTONIO OE PAOUA;municipio;249.0;;52.0;;;;media
RJ;AÇUCAREIRA OE CAMPOS;microrregiao;726.0;;203.0;;;;media
RJ;CAMPOS;municipio;193.0;34.0;19.0;;;;media
RJ;CONCE I ÇÂO OE MACABU;municipio;46.0;;;;;;media
RJ;MACAE;municipio;82.0;;;;;;media
RJ;SÃO FIOELIS;municipio;300.0;;166.0;;;;media
RJ;SÃO JOÃO DA BARRA;municipio;105.0;29.0;18.0;;;;media
RJ;CENTRO-LESTE FLUMINENSE;mesorregiao;1638.0;;502.0;27.0;;;media
RJ;CANTAGALO;microrregiao;459.0;;123.0;12.0;;;media
RJ;CANTAGALO;municipio;134.0;;39.0;;;;media
RJ;CARMO;municipio;71.0;14.0;;;;;media
RJ;DUAS BARRAS;municipio;39.0;;;;;;media
RJ;ITAOCARA;municipio;135.0;;;;;;media
RJ;SUMIDOURO;municipio;80.0;;77.0;;;;media
RJ;CORDEIRO;microrregiao;529.0;;123.0;;;;media
RJ;BOM JARDIM;municipio;145.0;;;;;;media
RJ;CORDEIRO;municipio;15.0;;;;;;media
RJ;SANTA MARIA MADALENA;municipio;170.0;15.0;;;;;media
RJ;SÃO SEBASTIÃO DO ALTO;municipio;50.0;;;;;;media
RJ;TRAJANO DE MORAIS;municipio;149.0;;113.0;;;;media
RJ;SERRANA FLUMINENSE;microrregiao;477.0;;221.0;;;;media
RJ;NOVA FRIBURGO;municipio;425.0;;205.0;;;;media
RJ;PETROPOLIS;municipio;36.0;10.0;;;;;media
RJ;TERESOPOLIS;municipio;16.0;12.0;;;;;media
RJ;BACIAS DO SÂO .JOÃO E MACACU;microrregiao;113.0;32.0;7.0;;;;media
RJ;CASIMIRO DE ABREU;municipio;35.0;;;;;;media
RJ;RIO BONITO;municipio;18.0;12.0;;;;;media
RJ;SILVA JARDIM;municipio;54.0;8.0;;;;;media
RJ;CABO FRIO;microrregiao;60.0;24.0;28.0;;;;media
RJ;CABO FRIO;municipio;17.0;11.0;;;;;media
RJ;SÃO PEDRO DA ALDEIA;municipio;38.0;20.0;17.0;;;;media
RJ;PERIFERIA DO GRANDE RIO;mesorregiao;;;103.0;;20.0;;media
RJ;TRES RIOS;microrregiao;;;29.0;;;;media
RJ;PARAIBA DO SUL;municipio;16.0;;;;;;media
RJ;SAPUCAIA;municipio;;;15.0;;3.0;;media
RJ;TRES RIOS;municipio;50.0;10.0;;;;;media
RJ;VASSOURAS E DO PIRAI;microrregiao;;;40.0;;;;media
RJ;PIRAI;municipio;47.0;10.0;15.0;;;;media
RJ;RIO CLARO;municipio;106.0;19.0;;;;;media
RJ;VASSOURAS;municipio;;;;;;;media
RJ;BAIA DA ILHA GRANDE;microrregiao;;;32.0;;;;media
RJ;ANGRA DOS REIS;municipio;;;20.0;;;;media
RJ;PARATl;municipio;61.0;12.0;;;;;media
RJ;VALE DO PARAIBA FLUMINENSE;mesorregiao;;;144.0;;;;media
RJ;VALE DO PARAIBA FLUMINENSE;microrregiao;;;144.0;;;;media
RJ;BARRA ÔO PIRAI;municipio;77.0;17.0;7.0;;;;media
RJ;BARRA MANSA;municipio;36.0;;;;;;media
RJ;RESENDE;municipio;75.0;40.0;;;;;media
RJ;RIO DAS FLORES;municipio;44.0;14.0;;;;;media
RJ;VALENÇA;municipio;;;28.0;;;;media
RJ;VOLT A REDONDA;municipio;;;36.0;;;;media
RJ;GRANDE RIO DE JANEIRO;mesorregiao;;;614.0;;17.0;;media
RJ;FLUMINENSE DO GRANDE RIO;microrregiao;431.0;591.0;181.0;10.0;;;media
RJ;DUQUE DE CAXIAS;municipio;;;30.0;;;;media
RJ;ITABORAI;municipio;84.0;32.0;16.0;;;;media
RJ;ITAGUAI;municipio;;;42.0;;;;media
RJ;MAGE;municipio;;;437.0;;;;media
RJ;MANGARATIBA;municipio;26.0;;;;;;media
RJ;MARICA;municipio;;;33.0;;3.0;;media
RJ;PARACAMBI;municipio;30.0;22.0;;;;;media
RJ;SÃO GONÇALO;municipio;14.0;12.0;;;;;media
RJ;SÃO JOÃO OE MERITI;municipio;;;;;;;media
RJ;GUANABARA;microrregiao;;;23.0;;;;media
RJ;RIO OE JANEIAO;municipio;;;23.0;;;;media
RJ;TONELADAS;municipio;;;;;;;media
RO;TOTAIS;total;882.0;918.0;1509.0;66.0;84.0;;media
RO;PORTO VELHO;mesorregiao;282.0;20.0;81.0;;42.0;;media
RO;PORTO VELHO;microrregiao;282.0;214.0;81.0;;42.0;;media
RO;COSTA MARQUES;municipio;242.0;169.0;76.0;;35.0;;media
RO;QUAJARAMIRIM;municipio;15.0;4.0;;;;;media
RO;PORTO VELHO;municipio;25.0;30.0;;;;;media
RO;LESTE DE RONDONIA;mesorregiao;600.0;703.0;108.0;61.0;42.0;;media
RO;JlPARANA;microrregiao;579.0;510.0;108.0;61.0;41.0;;media
RO;ARIQUEMES;municipio;36.0;71.0;;;;;media
RO;CACOAL;municipio;116.0;204.0;667.0;14.0;3.0;;media
RO;JARU;municipio;8.0;29.0;2.0;2.0;;;media
RO;Jl-PARANA;municipio;221.0;109.0;375.0;20.0;;;media
RO;OURO PRETO DO OESTE;municipio;44.0;57.0;15.0;;;;media
RO;PRESIDENTE MEDICI;municipio;118.0;84.0;350.0;17.0;24.0;;media
RO;ROLIM DE MOURA;municipio;36.0;22.0;11.0;3.0;;;media
RO;VILHENA;microrregiao;14.0;23.0;;;;;media
RO;ESPIGÃO D' OESTE;municipio;2.0;;;;;;media
RO;PIMENTA BUENO;municipio;10.0;4.0;;;;;media
RO;VILHENA;municipio;2.0;16.0;;;;;media
RO;COLORADO DO OESTE;microrregiao;7.0;2.0;;;;;media
RO;CEREJEIRAS;municipio;2.0;7.0;;;;;media
RO;COLORADO DO OESTE;municipio;;92.0;;;;;media
RO;TOTAIS;total;74.0;66.0;124.0;10.0;912.0;;media
RO;PORTO VELHO;mesorregiao;36.0;31.0;131.0;42.0;;;media
RO;PORTO VELHO;microrregiao;36.0;31.0;131.0;42.0;;;media
RO;COSTA MARQUES;municipio;28.0;;;;46.0;;media
RO;GUAjARA-MIRIM;municipio;26.0;71.0;34.0;;;;media
RO;PORTO VELHO;municipio;2.0;;;;14.0;;media
RO;LESTE OE RONDONIA;mesorregiao;38.0;35.0;118.0;10.0;781.0;;media
RO;jI-PARANA;microrregiao;35.0;26.0;105.0;;674.0;;media
RO;ARIQUEMES;municipio;80.0;28.0;;;;;media
RO;CACOAL;municipio;2.0;;68.0;;188.0;;media
RO;jARU;municipio;6.0;99.0;36.0;;;;media
RO;.JI-PARANA;municipio;10.0;3.0;89.0;29.0;;;media
RO;OURO PRETO;municipio;2.0;104.0;54.0;;;;media
RO;PRESIDENTE MEOICI;municipio;64.0;16.0;;;;;media
RO;ROLIM OE MOURA;municipio;8.0;15.0;50.0;12.0;;;media
RO;VILHENA;microrregiao;12.0;51.0;21.0;;;;media
RO;ESPIGÃO O'OESTE;municipio;12.0;3.0;37.0;14.0;;;media
RO;PIMENTA BUENO;municipio;;;;;;;media
RO;VILHENA;municipio;;;;;8.0;;media
RO;COLORADO DO OESTE;microrregiao;2.0;56.0;27.0;;;;media
RO;CEREjEIRAS;municipio;;;;;;;media
RO;COLORADO;municipio;8.0;51.0;20.0;;;;media
RO;TOTAIS;total;5329.0;16577.0;182.0;196.0;18996.0;;media
RO;PORTO VELHO;mesorregiao;918.0;16114.0;158.0;131.0;1025.0;;media
RO;PORTO VELHO;microrregiao;918.0;16114.0;158.0;131.0;1425.0;;media
RO;COSTA MARQUES;municipio;171.0;20.0;2.0;1239.0;109.0;;media
RO;GUAJARA-MIRIM;municipio;222.0;1015.0;56.0;15.0;112.0;;media
RO;PORTO VELHO;municipio;525.0;458.0;82.0;114.0;74.0;;media
RO;LESTE DE RONDONIA;mesorregiao;11.0;463.0;24.0;64.0;17571.0;;media
RO;ARIOUEMES;municipio;50.0;87.0;;60.0;888.0;;media
RO;CACOAL;municipio;59.0;47.0;3721.0;339.0;;;media
RO;JARU;municipio;50.0;35.0;2.0;1725.0;128.0;;media
RO;Jl-PARANA;municipio;82.0;68.0;7.0;1892.0;160.0;;media
RO;OURO PRETO DO OESTE;municipio;55.0;62.0;;3.0;3436.0;;media
RO;PRESIDENTE MEDICI;municipio;66.0;63.0;2150.0;175.0;;;media
RO;ROL IM DE MOURA;municipio;21.0;25.0;2.0;2668.0;201.0;;media
